ep_returns,ep_lens
153.80412804844812,600.0
121.05775121129676,480.0
124.78570401485649,514.2857142857143
129.92050766124618,514.2857142857143
150.6326603200076,553.8461538461538
106.21254547137991,450.0
105.06416666222005,480.0
99.66996739468556,450.0
81.40573395985042,423.52941176470586
122.85846258329704,553.8461538461538
104.41341216452139,450.0
132.62726595373195,514.2857142857143
119.40338601970574,480.0
115.15025594402445,480.0
129.6275850444802,514.2857142857143
92.02271189093241,423.52941176470586
127.2309922312986,514.2857142857143
163.0852418463714,600.0
114.34671725131375,480.0
143.03461344705676,553.8461538461538
126.08773970668277,514.2857142857143
124.38335578431484,514.2857142857143
102.18401927341715,423.52941176470586
111.43211151268474,480.0
108.99447485404473,514.2857142857143
155.91471549696274,600.0
113.15717582615277,480.0
104.15991019967441,480.0
143.11032993091192,600.0
78.26704779992548,423.52941176470586
125.52707493973122,553.8461538461538
159.75927470234748,600.0
109.74208838496232,480.0
130.13291645293023,514.2857142857143
133.35711601272658,553.8461538461538
133.93179452338208,514.2857142857143
130.7866346008671,514.2857142857143
139.8753611722596,514.2857142857143
146.89631288843808,553.8461538461538
132.95715862532646,514.2857142857143
112.94393980052865,480.0
127.51012491917902,514.2857142857143
132.28519836890138,514.2857142857143
127.36462003969295,514.2857142857143
158.45429666258937,600.0
150.821107899703,553.8461538461538
159.95502011644237,600.0
146.0018058067614,600.0
124.81048595091721,480.0
145.22116871408423,553.8461538461538
139.74891318816896,553.8461538461538
120.10369695211395,480.0
129.04429783503556,514.2857142857143
103.15531277232691,450.0
157.95581347553744,600.0
151.45795254135803,553.8461538461538
123.47604082217677,480.0
112.53924675412284,450.0
135.02853265532056,553.8461538461538
116.14158640085915,480.0
118.77589583757529,480.0
133.60739548508337,514.2857142857143
129.28758871751936,514.2857142857143
141.94381444963022,553.8461538461538
124.75219597053392,514.2857142857143
149.8111932718086,600.0
136.63713302412935,553.8461538461538
140.65945419896454,553.8461538461538
103.88482309645656,450.0
158.7467511754182,600.0
147.45757901119984,553.8461538461538
157.11220184460205,600.0
130.94962837794938,514.2857142857143
134.36796484530868,514.2857142857143
146.40942548718075,553.8461538461538
124.69775344945516,480.0
148.80126050283977,553.8461538461538
173.79721558025815,600.0
146.16985646566235,514.2857142857143
109.73322643349347,480.0
143.83184168096753,553.8461538461538
148.2993397975559,553.8461538461538
164.8302568821158,600.0
176.69520790893947,600.0
