ep_returns,ep_lens
-0.779644563253522,38.78787878787879
-1.2962706064913139,36.994219653179194
-1.1050725835331325,38.55421686746988
-0.8394691778775257,39.263803680981596
-1.1786827367780632,37.64705882352941
-1.2485473354433327,38.32335329341317
-0.9676116754991624,38.32335329341317
-0.8950465757234924,40.50632911392405
-0.6225261269562065,40.76433121019108
-0.7354004596252494,41.02564102564103
-0.8910425193840056,40.50632911392405
-0.6908811755986501,41.55844155844156
-0.0858610479965787,42.384105960264904
-0.11046737224868249,44.44444444444444
-0.09931509146894016,44.75524475524475
-0.23133490101776344,45.070422535211264
-0.15758860575452685,44.13793103448276
-0.5180655565557627,44.13793103448276
-0.38240180486261344,43.83561643835616
-0.23313632905847873,44.75524475524475
-0.867404051801627,46.3768115942029
-0.1429710728509732,45.714285714285715
0.31022858052259666,46.3768115942029
0.41952097510097414,46.0431654676259
-0.0620055130581155,45.714285714285715
-0.3424757847036618,46.0431654676259
-0.20813526565709733,45.070422535211264
-0.467436038314859,48.1203007518797
-0.4146194812675888,46.0431654676259
-0.42772323101273,46.715328467153284
0.239535847686749,46.3768115942029
0.08762550763052922,47.76119402985075
0.39148951693617273,46.715328467153284
0.4326775918654958,48.484848484848484
0.7983801307356636,47.76119402985075
0.8226028269553844,50.0
0.30546707288056946,48.85496183206107
0.42469844669676027,48.1203007518797
0.48204292516026265,47.407407407407405
0.9575525628983649,49.23076923076923
0.5592725132370069,47.76119402985075
0.6165781691355138,50.79365079365079
1.070065241800489,49.6124031007752
0.46578208320489184,50.39370078740158
0.6673715806746062,49.6124031007752
0.6216632673779201,50.39370078740158
1.0803459799130513,50.39370078740158
0.6789685000565685,50.79365079365079
0.6533695525547577,49.6124031007752
0.5812805766137429,49.6124031007752
0.4977791320888924,51.61290322580645
1.0640258607270854,51.61290322580645
1.0905070945212834,50.79365079365079
0.6401096446617407,50.0
1.0384889436973845,50.39370078740158
0.7951022446160653,51.61290322580645
1.1268580388455547,50.0
1.498359741066553,51.2
1.0647227191829918,50.39370078740158
0.9259894641865154,49.6124031007752
0.6512443510917927,50.79365079365079
1.562173210728036,48.85496183206107
2.195250822675518,52.892561983471076
1.7722774833619286,51.2
1.5937628095894687,49.23076923076923
1.731788667179644,52.892561983471076
1.881938421979529,50.79365079365079
1.5976277873467521,49.6124031007752
1.5307764507932735,50.39370078740158
1.694083532030619,51.2
1.3596859403373245,50.0
1.8271528066752372,50.79365079365079
1.9754063750386852,50.79365079365079
2.4040528684308797,52.03252032520325
2.299410536544574,50.79365079365079
2.34224312350966,52.03252032520325
2.3190114687183616,52.459016393442624
1.9672268532243926,51.2
1.9286744193444458,52.03252032520325
2.099471132537817,51.2
2.478232936255249,52.03252032520325
1.9474614493013822,51.2
2.3767084469014184,51.61290322580645
2.938463596763636,52.892561983471076
2.4334972152777463,52.459016393442624
2.1569676825744004,52.459016393442624
2.587009105368489,50.79365079365079
2.5204993717991924,52.892561983471076
2.453286451738687,53.78151260504202
2.8354991048649305,53.78151260504202
2.294451147133753,52.459016393442624
3.146027369592977,53.78151260504202
2.692076422777333,53.78151260504202
2.5523409611335324,52.892561983471076
2.436917570012531,54.7008547008547
2.063661554378069,54.23728813559322
2.614941860823454,53.78151260504202
3.0309175117307543,54.7008547008547
2.6530467988294033,54.23728813559322
2.8994038770341484,54.23728813559322
2.8084171003761758,54.7008547008547
2.909602680977683,54.7008547008547
3.207607089660656,52.03252032520325
3.544438761826355,54.23728813559322
2.356955204348008,54.7008547008547
3.262785646762607,56.14035087719298
3.5404030626586214,56.63716814159292
2.9817420543312307,54.7008547008547
3.7453927993359932,54.23728813559322
4.100582053890757,54.23728813559322
4.002819690239963,53.78151260504202
3.6081496310497783,55.65217391304348
4.161435603283899,57.142857142857146
3.6704499217822653,56.14035087719298
3.988751098594313,57.142857142857146
3.5573440839825943,56.14035087719298
3.470517218835774,56.63716814159292
3.204312485535378,56.14035087719298
4.436529265163294,58.18181818181818
3.161721678672782,56.63716814159292
4.224887712477024,56.14035087719298
3.8099282435350457,58.71559633027523
4.160836360139826,55.172413793103445
4.1302924378438455,58.18181818181818
3.9908810096994896,59.25925925925926
4.072121984002047,57.65765765765766
4.109351314236097,56.63716814159292
4.115986907287546,54.7008547008547
4.756054974042862,56.63716814159292
3.7330543295134446,55.172413793103445
4.7170297007553055,55.65217391304348
4.518952752054129,58.71559633027523
5.172444643400836,58.71559633027523
4.593660648393576,57.142857142857146
4.639376575890041,57.142857142857146
4.519569412451232,62.13592233009709
4.919029765853502,57.142857142857146
4.645723349950859,57.65765765765766
5.0443514819936865,59.25925925925926
5.178842808153308,60.95238095238095
4.5375960778594235,57.65765765765766
5.427671607038433,61.53846153846154
4.345124231285818,59.25925925925926
4.965176234415999,59.81308411214953
5.1918184785919355,62.745098039215684
5.157239046322697,59.25925925925926
5.270117725080263,60.95238095238095
4.915863357822214,64.0
5.679705101925544,62.13592233009709
5.571069479048955,62.745098039215684
5.298757488473621,61.53846153846154
6.276606101547601,64.0
6.118024793439954,64.0
5.626589271884008,62.745098039215684
5.813169877279554,64.0
5.886409611252401,60.37735849056604
5.954596621117926,62.745098039215684
5.900057407022256,60.37735849056604
6.1313101167670165,64.0
6.173604389129641,62.13592233009709
5.974974318059652,64.0
6.00371362120999,63.366336633663366
6.077697674359766,64.0
6.448698769095389,65.3061224489796
6.081068804600444,66.66666666666667
6.435552127257521,67.36842105263158
6.558580561094768,65.97938144329896
6.341848459301226,67.36842105263158
6.56929997399413,66.66666666666667
7.256961535366991,65.97938144329896
6.084793505687028,67.36842105263158
7.034301472234343,68.81720430107526
7.312798118661697,70.32967032967034
8.224232476298887,71.11111111111111
7.83473033432999,71.11111111111111
7.523883255292823,70.32967032967034
7.892719508198414,73.5632183908046
7.8242220912432074,75.29411764705883
8.045889973581668,75.29411764705883
8.409711742410556,76.19047619047619
8.263655018282526,76.19047619047619
8.265054540540982,77.10843373493977
8.398486084539874,74.4186046511628
9.021066660928936,77.10843373493977
7.805578441393502,79.01234567901234
8.70764823467555,82.05128205128206
8.102064977108617,79.01234567901234
9.026122388860427,82.05128205128206
9.843817068532028,82.05128205128206
9.457867911552155,86.48648648648648
9.177847712808106,88.88888888888889
8.905291385283302,85.33333333333333
7.78238991162221,83.11688311688312
10.425516489769556,87.67123287671232
9.74171367562731,84.21052631578948
10.035376905295958,81.0126582278481
9.020207595841748,84.21052631578948
8.641458339473546,90.14084507042253
9.66282787197967,84.21052631578948
11.399007512578132,94.11764705882354
10.209776168038198,91.42857142857143
11.762426361335075,95.5223880597015
11.653066018323658,91.42857142857143
10.696042545409863,85.33333333333333
11.730583342390744,90.14084507042253
10.761771190105314,86.48648648648648
11.96965759281193,91.42857142857143
10.871975811231923,88.88888888888889
11.973736870794996,84.21052631578948
11.105935528785462,82.05128205128206
10.114571670105171,81.0126582278481
10.186375543694554,80.0
11.152617450537115,87.67123287671232
10.384598322175792,83.11688311688312
11.011272452736337,83.11688311688312
13.058291642075437,90.14084507042253
11.743579919852905,87.67123287671232
11.07974700011116,87.67123287671232
11.734027845962109,84.21052631578948
13.205174641886053,91.42857142857143
11.530973820449864,84.21052631578948
12.231021857053676,86.48648648648648
10.948434654146517,90.14084507042253
12.780720401451553,90.14084507042253
13.630101752514879,91.42857142857143
12.764664100552725,90.14084507042253
14.112076567661264,94.11764705882354
15.179053625147851,96.96969696969697
14.286503323072985,100.0
13.553583567049564,96.96969696969697
11.999483533003684,96.96969696969697
13.719216612747172,100.0
14.147893061965934,95.5223880597015
14.001463335424605,94.11764705882354
14.550915018374997,100.0
14.77058377073151,96.96969696969697
12.613829055809404,95.5223880597015
15.37993760899041,104.91803278688525
13.613128152586864,98.46153846153847
14.90116930164722,100.0
15.434885513859841,103.2258064516129
13.176887974634992,100.0
14.762194333835417,104.91803278688525
12.870995407836041,110.34482758620689
12.464090095534992,103.2258064516129
13.781371555627832,106.66666666666667
15.04714166562366,118.51851851851852
13.616175239953721,108.47457627118644
16.14898449684136,108.47457627118644
15.248289634611817,108.47457627118644
16.884362196553198,110.34482758620689
14.910391027891714,106.66666666666667
13.18714303565404,96.96969696969697
16.483905872956175,106.66666666666667
14.582641281308081,114.28571428571429
14.45639851574864,101.58730158730158
16.453493382954726,108.47457627118644
15.168820504356392,103.2258064516129
15.74207109278006,103.2258064516129
15.617304847392596,110.34482758620689
15.402429428286357,101.58730158730158
16.187561575921176,110.34482758620689
18.243959283187923,130.6122448979592
19.49696159884084,128.0
16.796774259268638,104.91803278688525
16.51836590898912,118.51851851851852
16.868810750847594,112.28070175438596
19.501048287748414,125.49019607843137
17.008940268830173,120.75471698113208
18.8911222607706,136.17021276595744
15.882487560359001,118.51851851851852
15.784169999759992,118.51851851851852
17.847020815583438,118.51851851851852
17.71714314841594,120.75471698113208
18.89867217369882,130.6122448979592
18.651663712883092,120.75471698113208
18.57122163897426,142.22222222222223
19.64444355909065,130.6122448979592
21.79673075340738,125.49019607843137
19.09507039895083,114.28571428571429
18.96373928835771,118.51851851851852
20.20895224325369,125.49019607843137
19.901677357736286,120.75471698113208
18.39713808762059,114.28571428571429
16.28362894696807,110.34482758620689
18.095405360069414,110.34482758620689
17.46260914832763,110.34482758620689
20.59737934771813,136.17021276595744
20.673204641877387,139.1304347826087
21.08808446661922,148.8372093023256
25.196938233523742,156.09756097560975
19.20246628434971,139.1304347826087
18.25467527114696,125.49019607843137
18.741558871759125,139.1304347826087
19.456464199304467,130.6122448979592
20.249611057175787,136.17021276595744
21.314152846224896,128.0
18.539276241536648,118.51851851851852
23.869347532514933,133.33333333333334
19.58357746777523,133.33333333333334
19.053657435525242,136.17021276595744
21.250288293418972,133.33333333333334
22.062740287187697,139.1304347826087
19.448886266400994,133.33333333333334
23.560265288388912,152.38095238095238
26.974772880603858,152.38095238095238
22.614614744708483,152.38095238095238
25.23943392426175,152.38095238095238
19.618265146006,133.33333333333334
17.205429921057622,133.33333333333334
24.76113028787581,148.8372093023256
21.578852411141952,133.33333333333334
23.738807383443774,136.17021276595744
24.647447205425376,148.8372093023256
29.2297350515519,152.38095238095238
23.466338624854117,130.6122448979592
20.352608409804855,125.49019607843137
23.013522020276067,133.33333333333334
21.205024684731413,130.6122448979592
20.301861170830065,128.0
25.970795916955105,142.22222222222223
25.644578874583928,130.6122448979592
24.905369806205826,139.1304347826087
30.937877162087034,145.45454545454547
30.01382659553131,156.09756097560975
32.62469908152341,160.0
26.673536946052007,133.33333333333334
26.183602757180747,145.45454545454547
24.090148824358003,148.8372093023256
29.350201134291833,156.09756097560975
29.18611464917908,168.42105263157896
25.623348838028477,156.09756097560975
27.14262437383276,139.1304347826087
26.20938928306177,139.1304347826087
24.758150236454963,133.33333333333334
26.775401775320884,145.45454545454547
28.221205423443326,145.45454545454547
28.779489838247056,148.8372093023256
26.63163935059438,139.1304347826087
26.575311918691714,136.17021276595744
26.567061007600724,136.17021276595744
28.11877289438721,156.09756097560975
26.50679356349209,136.17021276595744
28.145660187209067,145.45454545454547
32.77209042062311,164.10256410256412
28.132071375392115,156.09756097560975
26.924003197128684,156.09756097560975
33.46333028614486,182.85714285714286
30.70318610186974,152.38095238095238
26.584226801249514,160.0
27.38645801662822,182.85714285714286
35.47437651442009,177.77777777777777
33.46943727237545,182.85714285714286
36.27803319525678,188.23529411764707
29.722446930451607,156.09756097560975
26.984124508985012,164.10256410256412
26.6131451404882,160.0
30.96704417884256,168.42105263157896
32.9557579549173,160.0
38.777102639792254,200.0
42.941165784377326,200.0
38.8945194437772,237.03703703703704
27.421867221522117,193.93939393939394
40.05786488478143,213.33333333333334
33.584627341597056,237.03703703703704
39.56489390026179,228.57142857142858
43.33481569562872,228.57142857142858
33.44233261928583,193.93939393939394
30.741990888942013,188.23529411764707
46.469940775926794,213.33333333333334
36.56958216591945,182.85714285714286
31.635658904584336,188.23529411764707
40.744071419116864,200.0
38.58463632580373,188.23529411764707
35.33474235257782,182.85714285714286
33.417174608225814,177.77777777777777
35.55074566111068,193.93939393939394
45.5720114874253,200.0
47.2826298662835,213.33333333333334
44.51255499797041,213.33333333333334
36.687049627546976,177.77777777777777
38.89242120957321,193.93939393939394
46.466597312911865,213.33333333333334
48.67575054297213,220.68965517241378
41.038613850907026,206.4516129032258
36.824069362835075,193.93939393939394
47.31780964308213,220.68965517241378
46.668603723941594,213.33333333333334
35.8806767938179,182.85714285714286
39.04930609561661,193.93939393939394
39.70152209697294,182.85714285714286
37.308950319035226,188.23529411764707
46.51564615464132,213.33333333333334
38.011451375202604,193.93939393939394
38.285223244118605,182.85714285714286
38.26971595443295,188.23529411764707
47.548680973832916,220.68965517241378
38.58470217571465,188.23529411764707
41.99924855992326,193.93939393939394
32.94695341898235,168.42105263157896
31.754995730662735,160.0
36.026437487189284,160.0
31.60759531085231,160.0
39.83951075235876,168.42105263157896
27.85585941236869,152.38095238095238
37.387702989311464,172.97297297297297
37.1847370902856,188.23529411764707
36.0477709888109,182.85714285714286
41.60829537241856,206.4516129032258
36.62585592036411,188.23529411764707
43.73880541243353,206.4516129032258
44.41795689785467,220.68965517241378
36.28429543648336,200.0
32.94103706479795,177.77777777777777
40.7711456853221,182.85714285714286
43.3110670320098,193.93939393939394
39.30970975310493,246.15384615384616
47.894145753561716,228.57142857142858
53.143384758650065,213.33333333333334
36.87180169120112,213.33333333333334
43.57190459817533,220.68965517241378
47.04769587432452,228.57142857142858
30.005625756387765,206.4516129032258
32.56041446532423,200.0
49.629791682610346,220.68965517241378
44.52206406983624,193.93939393939394
33.083248172598815,168.42105263157896
41.523788970454646,193.93939393939394
43.03245315062314,228.57142857142858
44.18845984707676,237.03703703703704
41.71180615287905,188.23529411764707
41.75580166793722,213.33333333333334
32.09604412239133,237.03703703703704
57.29718782393893,237.03703703703704
63.303666000283435,246.15384615384616
49.054816726455584,220.68965517241378
46.19368443959157,213.33333333333334
48.085652050046974,193.93939393939394
42.04861299467853,177.77777777777777
45.06508330791419,200.0
42.72294761226689,188.23529411764707
44.73648735742589,200.0
53.263475922586274,220.68965517241378
49.57981527416323,237.03703703703704
44.23860780062791,246.15384615384616
42.39837266308674,206.4516129032258
50.937227220954625,228.57142857142858
47.69193627132516,220.68965517241378
63.25454838989628,266.6666666666667
71.19440386339065,290.90909090909093
56.758860034890795,266.6666666666667
60.37333799212619,266.6666666666667
59.2747191499157,237.03703703703704
65.19208828366867,290.90909090909093
52.65869867739498,278.2608695652174
82.67529548496914,336.8421052631579
72.26407068665787,266.6666666666667
64.8348523143013,290.90909090909093
73.74426096281883,304.76190476190476
69.51654387846348,290.90909090909093
71.7754910886216,256.0
82.08823381563857,336.8421052631579
61.290510647688,336.8421052631579
61.10531321054439,290.90909090909093
72.63328023979146,290.90909090909093
68.95619991270752,290.90909090909093
69.27753786656847,290.90909090909093
78.58632247076876,336.8421052631579
81.77604923049847,320.0
97.37186510638976,336.8421052631579
70.28175222639995,320.0
68.35483810383644,320.0
59.42002017845325,290.90909090909093
70.83418995205149,336.8421052631579
62.80396052180599,304.76190476190476
75.45691927477546,304.76190476190476
81.97919180801185,355.55555555555554
72.21007688067787,304.76190476190476
75.68513001973376,336.8421052631579
78.05237618036732,336.8421052631579
65.68521366707971,336.8421052631579
74.30412166814132,320.0
91.0742370443548,355.55555555555554
58.17429685631931,278.2608695652174
62.64703063824009,266.6666666666667
59.42227607229662,266.6666666666667
49.690681011108616,246.15384615384616
65.82698405796778,336.8421052631579
60.50479883734402,355.55555555555554
46.94175822731719,304.76190476190476
56.75000346100644,320.0
63.28326877664466,336.8421052631579
59.24840176806279,336.8421052631579
48.460341815743575,278.2608695652174
43.39412495143447,304.76190476190476
74.87786118208398,336.8421052631579
50.69595555386603,336.8421052631579
44.05634899151356,320.0
62.992143869872244,256.0
60.476836258906495,320.0
41.65519118680567,266.6666666666667
56.57252487395154,320.0
74.26177395883448,304.76190476190476
57.30922838907205,290.90909090909093
72.48384573793187,320.0
75.53057785123228,304.76190476190476
63.08541879448971,256.0
66.75896846195396,290.90909090909093
69.01077831378454,290.90909090909093
48.0771887997648,290.90909090909093
67.0272132290467,304.76190476190476
75.30266073456919,355.55555555555554
56.30907235030697,304.76190476190476
83.03503880166697,355.55555555555554
65.94375892489958,304.76190476190476
81.54636871209276,376.47058823529414
79.93004872447226,376.47058823529414
79.64169788872267,336.8421052631579
66.8019735886393,304.76190476190476
70.11601832825346,355.55555555555554
67.87756881816522,336.8421052631579
79.71328098955718,336.8421052631579
52.747299472008585,246.15384615384616
43.43406832669224,206.4516129032258
74.09290258284946,290.90909090909093
63.11427873734101,256.0
74.34464820317606,304.76190476190476
76.94793599715715,290.90909090909093
61.133899573721976,256.0
66.2647219656969,266.6666666666667
84.98934221001039,336.8421052631579
65.98645802194072,304.76190476190476
59.467597557480396,278.2608695652174
82.80183312833923,304.76190476190476
43.07660566757097,290.90909090909093
81.58282319038938,376.47058823529414
67.3827957842568,290.90909090909093
76.79603098536647,304.76190476190476
77.20845421889086,336.8421052631579
60.7353446206613,290.90909090909093
50.705855359125955,336.8421052631579
53.636319407569516,290.90909090909093
55.84838376266571,266.6666666666667
57.52240241541263,304.76190476190476
80.38254222540887,376.47058823529414
82.60766609949775,355.55555555555554
74.68387980130531,304.76190476190476
75.59329546963451,304.76190476190476
64.26381051150327,278.2608695652174
71.68282877735892,320.0
86.80005976432156,355.55555555555554
61.23732208868798,266.6666666666667
62.619260446818046,278.2608695652174
66.48477437869667,290.90909090909093
75.80579714319224,320.0
85.71530490687454,400.0
74.20174954261772,336.8421052631579
55.95080940777975,266.6666666666667
79.38974588690422,336.8421052631579
58.42865471989233,304.76190476190476
91.7499553133652,336.8421052631579
92.03207843373711,336.8421052631579
68.22776070874225,304.76190476190476
78.15290576024202,278.2608695652174
83.34056928972802,304.76190476190476
80.51304613437473,320.0
80.0055117156553,355.55555555555554
71.00004951365507,266.6666666666667
70.61664648189095,290.90909090909093
83.85815289532975,304.76190476190476
87.3806619334737,336.8421052631579
70.69298315153834,290.90909090909093
71.28732658328413,290.90909090909093
71.54868255660932,290.90909090909093
67.08084010670454,320.0
71.990826619373,320.0
76.90016229519101,320.0
77.15660611919765,320.0
70.15576326571679,304.76190476190476
76.27206901021876,304.76190476190476
86.96879752402819,336.8421052631579
79.44693546487372,304.76190476190476
74.02938951035325,336.8421052631579
82.26270564719175,320.0
68.62376929075482,320.0
72.13227179433491,304.76190476190476
62.31648941800447,266.6666666666667
82.10337301202699,336.8421052631579
78.46987297136269,336.8421052631579
79.75150294141628,355.55555555555554
71.87351792771545,304.76190476190476
64.9491981648624,320.0
62.5987724854889,290.90909090909093
62.38018646733885,266.6666666666667
85.83964449537727,336.8421052631579
