ep_returns,ep_lens
74.42430419069693,327.27272727272725
63.55804224977191,327.27272727272725
68.52253210681617,327.27272727272725
70.7091907058288,327.27272727272725
71.19673878046862,378.94736842105266
62.3902555015007,327.27272727272725
54.041350411358366,378.94736842105266
62.088677910958616,313.04347826086956
57.90213672939441,300.0
55.44028105646309,327.27272727272725
66.14148805960785,313.04347826086956
59.582726672149654,300.0
56.87029928113541,327.27272727272725
57.82340852209749,342.85714285714283
66.86762820695087,313.04347826086956
63.720569645492354,313.04347826086956
59.07667633493368,360.0
56.47171329784898,360.0
61.11014047626271,327.27272727272725
62.996501222803964,360.0
58.92413013767323,327.27272727272725
68.54872435159861,313.04347826086956
64.00082431834718,313.04347826086956
58.87055718900561,342.85714285714283
65.38783912446878,327.27272727272725
66.3200107855045,300.0
67.31084190114052,327.27272727272725
67.65510803418174,288.0
69.43073387724495,313.04347826086956
52.87042402392578,313.04347826086956
70.62080902641318,313.04347826086956
69.06395641577986,300.0
76.84539205971102,313.04347826086956
67.48009268907232,300.0
66.58935915818532,360.0
69.80175544328951,313.04347826086956
71.30512712982578,300.0
74.7409856108601,313.04347826086956
75.19156897714711,313.04347826086956
63.43440796390865,327.27272727272725
66.11668930323931,313.04347826086956
74.7209048256044,327.27272727272725
70.82147254956763,313.04347826086956
65.57487404222948,360.0
69.34998045712906,327.27272727272725
79.98666766520917,300.0
60.266691652924976,342.85714285714283
67.7562358461395,327.27272727272725
70.14127949062872,327.27272727272725
66.6815889520444,327.27272727272725
56.25717641276406,400.0
74.64297005087411,327.27272727272725
80.00137457749577,342.85714285714283
75.08733574946265,313.04347826086956
62.08498452128441,360.0
63.431491953513856,400.0
76.04835907625846,378.94736842105266
70.28340600574577,327.27272727272725
83.94323890864744,342.85714285714283
77.16839599981125,342.85714285714283
79.12708137658272,360.0
67.54612479365544,360.0
55.0385406025637,400.0
78.66375290029907,342.85714285714283
70.89273916555312,313.04347826086956
78.44917083841932,342.85714285714283
87.46961143667274,378.94736842105266
81.73088811033625,400.0
91.98693819227167,400.0
60.36266612144446,360.0
73.84969102468827,342.85714285714283
66.80508364444333,360.0
76.27759835039507,327.27272727272725
79.68286647726254,360.0
75.91195811840659,327.27272727272725
61.290041689290334,342.85714285714283
74.59956221331413,342.85714285714283
69.58122770370193,342.85714285714283
63.08741375371042,327.27272727272725
66.90719172647549,342.85714285714283
56.53631855984655,360.0
59.18806397471462,360.0
74.35949387913807,313.04347826086956
72.51350317567606,327.27272727272725
66.31448141478103,342.85714285714283
76.46256515318868,378.94736842105266
68.09203970834058,300.0
67.00805258568727,313.04347826086956
61.04574240925242,360.0
62.22871039018136,327.27272727272725
64.48041912716393,313.04347826086956
58.56567308562811,400.0
72.99774683982551,342.85714285714283
64.79882731162706,342.85714285714283
64.99421253446668,400.0
68.65925363987446,400.0
71.99028937481263,378.94736842105266
63.56857726568295,360.0
74.94431015968588,378.94736842105266
62.04639548061154,313.04347826086956
78.31460446137774,342.85714285714283
75.50222170478466,360.0
50.687201559263116,342.85714285714283
59.84699633774862,423.52941176470586
56.44823516999509,360.0
64.0982987704276,378.94736842105266
74.12946581534436,342.85714285714283
68.55736896615848,423.52941176470586
70.86455148926012,327.27272727272725
67.02397787668096,378.94736842105266
66.67884371430863,378.94736842105266
68.79999165743608,342.85714285714283
78.53797091237603,378.94736842105266
62.06885312739535,342.85714285714283
84.54492176232301,360.0
76.6114451614108,327.27272727272725
78.02602197909025,378.94736842105266
58.955364452421485,360.0
85.65887460091527,327.27272727272725
76.1114793591066,360.0
83.74031723609662,450.0
70.8121985959985,400.0
69.63088783371661,360.0
70.89177459222583,327.27272727272725
76.70924169797436,360.0
63.36522627273786,360.0
76.8424816590871,378.94736842105266
73.42485601397115,360.0
51.96044176662818,300.0
77.20756098488033,400.0
53.36034859325233,313.04347826086956
76.4699770522319,327.27272727272725
75.40624921803709,378.94736842105266
71.41568252713316,360.0
63.70938336722581,360.0
63.23668107240828,300.0
73.79591202067016,378.94736842105266
68.58402638743017,300.0
65.64705868388322,342.85714285714283
59.028605846187645,378.94736842105266
85.80497297493818,400.0
67.3794938286752,360.0
61.22982300843641,360.0
69.86166013127392,313.04347826086956
63.01330017130216,360.0
62.81732748383742,342.85714285714283
73.5376340138355,378.94736842105266
50.76106570854858,400.0
71.59596273430711,313.04347826086956
62.928647243351364,360.0
49.90383350808131,378.94736842105266
71.110561686434,378.94736842105266
73.02337122818996,400.0
65.72593413333209,360.0
74.40620077426385,360.0
65.02933263265571,327.27272727272725
75.84385120456561,342.85714285714283
81.12043896720003,400.0
64.12298519420524,378.94736842105266
66.58250340845235,327.27272727272725
72.99659789319988,378.94736842105266
74.55309425431946,400.0
75.21081755690163,360.0
80.47235084263724,327.27272727272725
79.67579410759437,342.85714285714283
86.8460536500734,400.0
77.79950334297368,360.0
70.47640874810709,378.94736842105266
78.86129303004151,378.94736842105266
87.17116850116689,360.0
76.87045569750268,400.0
74.74444835132843,360.0
67.95833866210086,327.27272727272725
74.41983367528472,423.52941176470586
68.00923368074139,342.85714285714283
67.9201856010485,342.85714285714283
67.22580987778281,313.04347826086956
64.12866798510775,360.0
74.53723229266356,360.0
56.298188449048844,327.27272727272725
60.651142030637,327.27272727272725
83.65529220128458,400.0
68.86956305271423,378.94736842105266
73.11085236786364,360.0
66.87926355614681,360.0
51.37663401524645,313.04347826086956
51.522060984034106,327.27272727272725
49.87240593664295,342.85714285714283
67.66210570115597,327.27272727272725
72.93021520270437,313.04347826086956
77.39788087972404,378.94736842105266
64.9365516896555,342.85714285714283
62.33468037747952,300.0
72.42461181097487,327.27272727272725
61.30655520207336,313.04347826086956
69.87453731204627,342.85714285714283
70.57915921520063,360.0
69.65460767052203,342.85714285714283
68.77052703923272,327.27272727272725
54.26679144617074,327.27272727272725
82.21845699456318,342.85714285714283
70.70868140924483,360.0
80.69827385041584,360.0
106.1266535134009,400.0
61.7003802463151,327.27272727272725
60.14886367265201,327.27272727272725
75.71338429649599,342.85714285714283
60.2021272834638,300.0
71.46464873038066,342.85714285714283
60.55061967486233,300.0
58.767176264734495,313.04347826086956
67.25292065494791,360.0
72.61914949492119,342.85714285714283
63.78806415884653,300.0
79.21606352188425,342.85714285714283
72.77065065642459,327.27272727272725
71.81709527131281,360.0
57.019585588088866,300.0
44.106025931502955,300.0
56.20344208466329,327.27272727272725
59.9817353018722,313.04347826086956
53.25458404270805,300.0
54.50434244557474,313.04347826086956
52.817233474519846,300.0
56.26579122029834,288.0
66.81827723280782,327.27272727272725
57.13991726468485,300.0
58.83451613168582,313.04347826086956
68.14007507408023,400.0
64.65345061011226,300.0
71.50049611717894,360.0
68.36142402742205,300.0
68.5983637438874,327.27272727272725
63.30360823369193,288.0
74.85613925718242,342.85714285714283
70.55414156092053,313.04347826086956
68.88165380339908,327.27272727272725
62.863154064118056,313.04347826086956
71.22296914794316,400.0
68.63667428400032,400.0
69.3502026779456,313.04347826086956
75.90879145327277,327.27272727272725
70.8144940228747,327.27272727272725
63.20043213570011,327.27272727272725
53.03836721303894,288.0
61.25363979662879,342.85714285714283
73.75721725184167,342.85714285714283
70.91348439687182,327.27272727272725
56.86163027548466,400.0
45.586951804851886,327.27272727272725
38.07049203290713,327.27272727272725
47.96126132044884,342.85714285714283
51.649435459579855,378.94736842105266
51.61952558354479,342.85714285714283
45.58669196619615,327.27272727272725
45.916511594668485,313.04347826086956
36.57918723085016,313.04347826086956
47.66689163961444,327.27272727272725
40.43287840474917,313.04347826086956
49.70804212400849,327.27272727272725
51.150033065445385,313.04347826086956
48.95129972578438,327.27272727272725
42.05305258324888,300.0
40.619338651737735,300.0
45.310325183536015,360.0
37.364955216606155,288.0
41.85297593517024,288.0
40.846503514278595,327.27272727272725
39.49476959661981,360.0
43.99885216191514,313.04347826086956
43.59012654018974,378.94736842105266
35.81819524182519,342.85714285714283
42.824146543110714,313.04347826086956
37.45745220174539,342.85714285714283
45.72761346200627,360.0
34.38252027083373,300.0
51.684529412715484,327.27272727272725
41.00583504608443,342.85714285714283
38.513408136031984,327.27272727272725
41.99899928291368,327.27272727272725
49.65009114742821,313.04347826086956
47.953223808462866,327.27272727272725
48.78913512602318,360.0
42.32731624795752,327.27272727272725
58.57082669962836,327.27272727272725
59.93049347719555,360.0
70.89452551947363,423.52941176470586
62.321151384470184,360.0
50.957526506146856,313.04347826086956
50.94309841839284,342.85714285714283
47.762418390932986,313.04347826086956
58.21755589201437,342.85714285714283
54.8682613244419,342.85714285714283
54.37316827816808,342.85714285714283
58.37324311373515,313.04347826086956
54.844418785582995,423.52941176470586
54.04036301156307,342.85714285714283
54.00706445106581,378.94736842105266
52.64348287103154,313.04347826086956
53.87085986468229,378.94736842105266
50.78628643023458,327.27272727272725
44.5667742207565,342.85714285714283
41.183113970421175,300.0
42.77510784118637,342.85714285714283
52.67593525256775,300.0
54.89611647087762,342.85714285714283
57.38673584054732,313.04347826086956
49.661456036854574,342.85714285714283
60.57516540715078,342.85714285714283
58.76715521409921,342.85714285714283
59.159456899875885,313.04347826086956
52.05523327854846,327.27272727272725
63.456917751864836,342.85714285714283
46.15842038419604,288.0
56.99554796573373,327.27272727272725
54.00257850305234,313.04347826086956
56.93135510199386,327.27272727272725
50.019696914181125,327.27272727272725
49.80550489962306,327.27272727272725
49.85374505628226,342.85714285714283
55.741553926884805,313.04347826086956
39.00332465536341,400.0
49.511863182282546,313.04347826086956
54.949711729581416,342.85714285714283
51.56603257076367,342.85714285714283
44.820881713729705,313.04347826086956
64.79978143533476,378.94736842105266
48.938027941954914,327.27272727272725
42.6743902394265,313.04347826086956
54.435759931886544,300.0
53.92073879342926,313.04347826086956
52.78474977541898,327.27272727272725
50.15908611196938,313.04347826086956
38.337731264357856,288.0
47.55501205465638,300.0
41.23280878063367,288.0
51.0530585013888,327.27272727272725
47.27526902524567,342.85714285714283
37.20265452990879,276.9230769230769
44.78471668086362,342.85714285714283
40.89507944139001,313.04347826086956
35.04777836986346,313.04347826086956
44.10848723409685,313.04347826086956
37.972966570704216,342.85714285714283
39.543641771282935,342.85714285714283
43.33039533699901,288.0
44.993447269755485,313.04347826086956
37.55831491313913,266.6666666666667
37.24182337756443,327.27272727272725
31.718467536193735,313.04347826086956
37.19072766554586,342.85714285714283
30.39518949717823,276.9230769230769
33.83381080048724,313.04347826086956
42.22017741077707,360.0
45.55044993370334,360.0
42.41235520199269,360.0
33.885109677083776,313.04347826086956
36.27925256157227,313.04347826086956
58.32215512007016,400.0
44.03244808274429,313.04347826086956
35.93640889799758,313.04347826086956
39.66985957759749,313.04347826086956
45.6564881068993,300.0
40.12754425072491,327.27272727272725
38.27334850105737,313.04347826086956
48.056776362609604,313.04347826086956
48.33212995331339,327.27272727272725
46.241927039630355,288.0
49.85812124408946,313.04347826086956
47.88194719851107,342.85714285714283
40.81550182955444,327.27272727272725
43.51992743393915,378.94736842105266
53.779683925309726,313.04347826086956
54.905362198725555,342.85714285714283
54.19087589383869,327.27272727272725
45.93883849048473,327.27272727272725
42.23234698529833,313.04347826086956
55.2104487855138,313.04347826086956
50.37983649095995,300.0
50.576703878216335,300.0
40.88157646233619,327.27272727272725
50.21623175875216,313.04347826086956
49.478399049457494,313.04347826086956
53.11347278209292,327.27272727272725
45.76677273509815,300.0
49.23933631801721,342.85714285714283
49.780663723747395,360.0
47.48585644631394,313.04347826086956
55.150891585091365,313.04347826086956
52.296675077516,342.85714285714283
58.58345259719861,360.0
57.38767628072822,327.27272727272725
54.31771319443842,378.94736842105266
67.80995805986582,400.0
52.84673583891495,300.0
49.93711481256757,327.27272727272725
51.30809908273095,327.27272727272725
53.74276074835585,360.0
39.21931988584134,400.0
34.68927645216375,342.85714285714283
56.61616886839399,342.85714285714283
40.8553217237161,342.85714285714283
49.25859688419869,300.0
53.98803588849552,342.85714285714283
55.141250026724556,342.85714285714283
47.085235034098496,342.85714285714283
52.28178465283553,327.27272727272725
47.051455263938045,360.0
40.80300739830977,300.0
55.12859681304707,342.85714285714283
50.60385172081653,342.85714285714283
56.2826320195226,360.0
53.63810292591018,313.04347826086956
48.83742080703661,360.0
61.66007623078313,342.85714285714283
49.21231822505663,313.04347826086956
59.509901085440944,378.94736842105266
49.055866714905505,327.27272727272725
60.253822603412885,327.27272727272725
53.86596096331791,300.0
69.25657373363023,360.0
49.49865257056802,327.27272727272725
46.2102054780563,313.04347826086956
53.13151303173113,327.27272727272725
47.247372658492985,288.0
56.88794243127048,360.0
64.71563672840976,360.0
52.51101785279566,360.0
56.04690455165281,327.27272727272725
66.31191785575074,342.85714285714283
62.33237048365173,360.0
62.378782328771265,313.04347826086956
57.836443013500556,342.85714285714283
56.07874009821364,327.27272727272725
48.88290581872106,288.0
50.83741349787973,360.0
60.47503578661026,360.0
44.08128676637864,300.0
50.278580806582724,327.27272727272725
49.86128434572617,300.0
55.1455251343484,300.0
50.44157135162281,342.85714285714283
51.32149687874185,313.04347826086956
59.554285082839996,360.0
56.235233425870085,327.27272727272725
53.107179180410476,327.27272727272725
65.3041509750891,360.0
55.22029182408804,313.04347826086956
